client_id,server_round,loss,accuracy,fit_mins
4,1,1.8742434829473495,41.07142746448517,0.13775829871495565
4,3,1.150244202464819,61.64434313774109,0.13568327824274698
4,4,1.024957139045,63.28124809265137,0.1335916479428609
4,7,1.2449766024947166,61.75594973564148,0.13456551631291708
4,8,1.0481367334723473,67.6711277961731,0.13489312728246053
4,9,1.2138130515813828,66.25743770599365,0.1374978264172872
4,11,1.0862634498625994,66.2202353477478,0.13697696924209596
4,12,1.0136028733104467,67.03868794441223,0.13463313182195027
4,15,0.9652045778930187,69.12202095985413,0.13802826007207233
4,16,1.0216991789638996,69.15922355651855,0.13619622786839802
4,19,1.245039550587535,63.87648558616638,0.1335323413213094
