client_id,server_round,loss,accuracy,fit_mins
3,4,1.0894231715550025,71.55257709821065,0.16406938632329304
3,5,0.833951232333978,77.00892623265584,0.16667378346125286
3,6,1.4589156235257785,69.27083134651184,0.1622372031211853
3,7,0.9017418529838324,73.75991853078206,0.16458094120025635
3,8,1.408244335403045,64.7569420337677,0.16301806370417277
3,9,1.0173753475149472,72.4950369199117,0.16589243412017823
3,10,0.9386878373722235,74.18154525756836,0.16562294165293376
3,11,0.8290127391616503,74.20634651184082,0.1682271122932434
3,12,1.0462841900686424,70.83333094914754,0.16198614835739136
3,13,0.8587872584660848,74.37995783487956,0.16327861150105794
3,14,0.8320067251722018,75.76884651184082,0.16414366165796915
3,17,1.0343745251496632,72.8174573580424,0.1632788379987081
3,18,0.8917838161190351,75.37202103932698,0.16197688976923624
3,19,0.8626105664297938,75.3472204208374,0.16198567946751913
3,20,1.1920684395978849,71.0317440032959,0.16692455212275187
3,21,1.1734429956413805,71.55257685979207,0.16562275091807047
3,23,0.9846880386273066,73.16468079884847,0.1637997309366862
3,24,0.8514911836634079,77.13293464978535,0.16614398161570232
3,25,1.0223906713848312,74.52876726786296,0.16464953025182089
