client_id,server_round,loss,accuracy,fit_mins
9,1,1.5883989230446194,53.98550556017005,0.205986487865448
9,2,1.0170622169971466,68.65941735972528,0.1567777633666992
9,3,1.243973257748977,60.326085132101305,0.15494490464528402
9,6,0.982091829828594,71.01448938120966,0.15702892144521077
9,9,0.7048254486011423,80.97825838171917,0.15859177509943645
9,10,1.1295640008605046,76.2681135094684,0.1588523825009664
9,13,0.920252623765365,76.63043229476266,0.15676843722661335
9,15,0.9136289656162262,76.81159210205078,0.15885169506073
9,18,0.9270353712465452,78.44202655294667,0.15433226426442465
9,21,0.7497305397106253,78.80434566995372,0.15885175863901774
9,22,1.2741497285340144,73.18840341982634,0.1591123342514038
9,24,1.3313570968482806,74.09420030013375,0.15885175863901774
9,25,1.2384538482064786,73.73188184655231,0.15728948513666788
