client_id,server_round,loss,accuracy,fit_mins
6,1,1.7859786640514026,41.6125526861711,0.15651654799779255
6,2,1.482093166221272,47.53787708282471,0.15312265555063884
6,8,0.8776646351272409,72.56493186950684,0.15728862285614015
6,9,0.9682357392527841,73.62012793801047,0.15754928986231487
6,14,0.7978236499157819,75.78462930159135,0.15650805234909057
6,16,0.9199517599560998,74.18830906261097,0.15794393221537273
6,17,0.9412851157513532,74.81060357527299,0.15442475875218709
6,19,1.016819035465067,72.53787612915039,0.15598730643590292
6,21,1.0593544447963887,71.91558144309305,0.15833104848861695
6,23,0.9194980494000695,76.10930494828658,0.1573067307472229
6,24,1.2386918978934938,73.755408893932,0.15442485809326173
6,25,1.1098605021834373,75.67640512639827,0.15859140555063883
