client_id,server_round,loss,accuracy,fit_mins
9,1,1.5578501084271599,50.702854605282056,0.14729684591293335
9,4,1.0665326889823465,71.04238756965188,0.1010329246520996
9,5,1.0131483954541824,72.37240465949563,0.10077256759007772
9,9,0.8649614944177515,76.1894463931813,0.10181461572647095
9,11,0.8620735512060278,75.41089944278492,0.1012949824333191
9,13,0.891506247660693,73.43209345200482,0.1005121390024821
9,14,0.8712348061449388,74.30795826631434,0.10103462934494019
9,15,0.9064359559732325,73.47534583596622,0.10103630622227987
9,16,0.8629418015480042,75.41089944278492,0.10025472243626912
9,17,0.9078578177620383,71.53979222914752,0.09973329305648804
9,18,0.8597747928955976,73.49697225234088,0.10155675013860067
9,19,0.8610454937990974,73.98356404024013,0.1007766842842102
9,20,0.8866939299246844,71.63711054184857,0.1010370930035909
9,21,0.8280220557661617,72.37240465949563,0.10077571868896484
9,22,0.8252529642161202,73.31314872292911,0.10077625115712484
9,23,0.8118845837957719,75.41089944278492,0.09869313637415568
9,24,0.8406607438536251,73.79974051082836,0.1005061149597168
9,26,0.8080208757344414,73.84299289478975,0.09999417463938395
9,31,0.7736915946006775,76.76254317339729,0.10129836797714234
9,32,0.798583398847019,74.53503462847542,0.09999639987945556
9,33,0.7240075802101809,76.11375427246094,0.10025744040807089
9,35,0.7486823306364172,78.43858113008388,0.10103777647018433
9,38,0.7103949311901542,77.27076092888328,0.10025779803593954
9,39,0.6652001002255608,80.02811387005974,0.10051756699879964
9,41,0.6496638383935479,80.82828701243682,0.10051762262980143
9,45,0.6139663861078375,81.84472297219669,0.10077838102976482
9,46,0.5708616673946381,82.62326992259307,0.10077873468399048
9,47,0.5962993239655214,82.461072585162,0.09999792575836182
9,49,0.536743106210933,84.09385815788718,0.10077904462814331
9,51,0.5226184655638302,83.56401376163258,0.10077855984369914
9,52,0.5105014986851636,83.91003462847542,0.09921695788701375
9,55,0.4801128940547214,85.70501708984375,0.10050989389419555
9,56,0.5062225811621722,84.66695493810317,0.09998908042907714
9,57,0.5218939579585019,84.27768168729894,0.10129102865854898
9,58,0.4736698488978779,84.62370210535386,0.10076963901519775
9,59,0.43475328911753264,86.11591698141659,0.10051136016845703
9,61,0.417448688955868,87.56487857594209,0.09973966280619304
9,63,0.36258236669442234,88.32179933435776,0.09973030885060628
9,64,0.37296749826739817,88.137975804946,0.09894988536834717
9,67,0.44896063471541686,86.82958445829503,0.10155428250630696
9,68,0.45209633690469403,87.24048434986787,0.10103431542714437
9,69,0.43150052077629986,86.18079578175264,0.10025325218836466
9,70,0.4603780490510604,86.97015560374541,0.10077401399612426
9,72,0.3960905732477413,87.74870210535386,0.10077452262242635
9,73,0.38231025745763497,87.5432523839614,0.09999337991078695
9,75,0.35244537101072426,90.30060532513787,0.09973392089207968
9,78,0.32876219162169623,90.46280266256893,0.09999457200368246
9,79,0.26517895565313454,91.77119356043198,0.10129619042078654
9,80,0.2677045359331019,92.46323529411765,0.09973484675089518
9,81,0.25689324385979595,93.8365052167107,0.10077642997105916
9,82,0.3332142374094795,89.15441176470588,0.09817184607187907
9,83,0.3034394429448773,90.89532874612247,0.10025603771209717
9,84,0.3364740268272512,89.07871964398552,0.10025572379430135
9,85,0.2624712739797199,91.95501708984375,0.10000473260879517
9,86,0.30471456357661414,91.38192030962776,0.09869414567947388
