client_id,server_round,loss,accuracy,fit_mins
1,1,1.5293509188820333,48.29815000646255,0.16069367329279582
1,2,1.514455192229327,50.634487600887525,0.16300477584203085
1,5,0.9973141410771538,77.3659865435432,0.16274017492930096
1,8,0.8802618419422823,79.56593951056985,0.16401364008585612
1,9,0.8511916889863855,81.03059791116154,0.16090773344039916
1,11,0.8742107328246621,78.6408920288086,0.16377378304799398
1,12,0.8171492148848141,82.13353908763213,0.1616914669672648
1,19,0.8076103171881508,78.24359579647289,0.16014223098754882
1,21,0.7881880051949445,78.0894214405733,0.158843994140625
1,22,0.8250522473279167,76.2630453670726,0.16143594980239867
1,23,0.8338576344882741,76.44686889648438,0.1617089072863261
1,24,0.7977225079255945,75.67599621941062,0.16013712882995607
1,29,0.7445010244846344,80.48505715762867,0.16039906740188598
1,30,0.7347432462608113,78.6408920288086,0.16301290988922118
1,31,0.6993742970859304,80.27751428940716,0.16013999382654825
1,32,0.689655190005022,80.48505715762867,0.1619731386502584
1,34,0.6409698356600368,81.2144214405733,0.16120170354843139
1,35,0.6655562800519607,81.01280840705422,0.16248352924982706
1,37,0.6087644871543435,82.12167941822725,0.1601521611213684
1,39,0.5944149967502145,82.31143278234146,0.16040396690368652
1,40,0.5899802463896134,83.24833948471966,0.16144590377807616
1,41,0.574937063981505,82.86290337057675,0.1588512897491455
1,43,0.5498664913808599,85.04506638470818,0.16066511472066244
1,45,0.5091410822728101,86.18358656939338,0.1614459991455078
1,46,0.46407150520997886,88.19378572351792,0.15962498585383098
1,47,0.460216521340258,87.48814033059513,0.1622288982073466
1,49,0.43655656015171723,87.47628066119026,0.16012804905573527
1,50,0.4447559258517097,87.83799833409927,0.16040527423222858
1,52,0.4096601964796291,89.13069242589614,0.1609277049700419
1,56,0.3529649398782674,91.89990503647748,0.1622406005859375
1,57,0.36683529177132773,90.41152774586396,0.16536566416422527
1,64,0.2628043442964554,94.84701134176815,0.16223292748133342
1,65,0.26774511968388276,94.10578738941865,0.16067013343175252
1,66,0.2615854494711932,95.01897520177505,0.16146064599355062
1,68,0.23651967110002742,95.95588235294117,0.16249325672785442
1,69,0.2624760489253437,95.0071159811581,0.16405447721481323
1,75,0.20649353896870332,96.86907016529756,0.16093235810597736
1,76,0.17957916198407903,96.69117647058823,0.16302417914072673
1,78,0.17283771625336478,97.58657477883732,0.1601509173711141
1,79,0.17456786926178372,97.23078738941865,0.16301503976186116
1,81,0.1848398696850328,96.86907016529756,0.16067208846410116
1,82,0.18253003674394944,96.67931680118336,0.16249498923619587
1,87,0.15718118320493138,98.33965840059169,0.16093228260676065
1,92,0.14054760818972306,98.70137562471278,0.16041241884231566
1,93,0.1387657080503071,98.89112898882698,0.1611938198407491
1,94,0.1604131175314679,98.15583487117992,0.16120338439941406
1,95,0.17039708486374686,97.42647058823529,0.16302582422892253
1,96,0.16739691837745554,97.78818781235638,0.16171441872914633
1,97,0.18384792195523486,97.41461091883042,0.16249558528264363
1,98,0.21313853824839873,97.60436428294463,0.16223527590433756
1,100,0.18724009920569026,96.86907016529756,0.16067351897557577
1,101,0.19638828407315648,97.2367172241211,0.16328761180241902
1,104,0.15478230092455358,99.2587760476505,0.1611938754717509
1,105,0.1357900618630297,99.08088235294117,0.1611944834391276
1,106,0.14911868992973776,98.70137562471278,0.16848665475845337
1,109,0.14896259588353775,98.71323529411765,0.16249626874923706
1,115,0.21947695665499745,96.13970588235294,0.16067347129185994
1,118,0.23886189215323506,96.67931680118336,0.16302709182103475
1,122,0.20817182344548843,99.07495251823875,0.16197636127471923
1,125,0.22061487243456,98.33372856588925,0.16275720993677775
1,126,0.2313081131261938,98.52348193000344,0.1598932147026062
1,127,0.2889629133483943,96.29388068704044,0.16016274293263752
1,128,0.27595051509492535,96.84535127527573,0.16015412012736002
1,130,0.30709196101216707,96.67338696648093,0.1614558180173238
1,132,0.35138722202357126,94.84108150706572,0.1604055404663086
1,133,0.34345530148814707,94.28368108412799,0.15990286668141682
1,134,0.4101070034153321,91.8821159811581,0.16015384197235108
1,135,0.37599339204676013,94.63353908763213,0.15989237229029338
1,136,0.4426507090820986,91.85246680764591,0.16119540929794313
1,137,0.46982594272669626,90.96892772001378,0.15989235242207844
1,138,0.4788038502721226,92.07779873118682,0.16119550069173177
1,141,0.532697716180016,91.87025631175322,0.1617244084676107
1,142,0.5128562204978045,94.29554075353286,0.16223730246225992
1,143,0.5725282342994914,90.2454932717716,0.16170742909113567
1,146,0.6494970076224383,89.10697353587432,0.16223735809326173
1,147,0.7203973181107465,87.64824496998506,0.16327840089797974
