client_id,server_round,loss,accuracy,fit_mins
6,2,1.3887430096373838,55.14705882352941,0.1583291212717692
6,3,1.4894107580184937,56.13970588235294,0.1572880466779073
6,4,1.2482952861224903,61.61764705882353,0.15728776454925536
6,5,1.1478900383500492,62.279411764705884,0.15832987626393635
6,7,0.9350218544988071,71.80147058823529,0.15702781677246094
6,8,1.0162951034658096,73.08823529411765,0.158086355527242
6,9,1.1582100777065052,66.94852941176471,0.15755711396535238
6,11,1.1956048292272232,68.23529411764706,0.15833842356999714
6,12,0.8715405683307087,74.26470588235294,0.15911104281743368
6,15,0.9596811462851131,72.27941176470588,0.1562463402748108
6,17,0.8480977380976957,74.08088235294117,0.15806918541590373
6,19,0.9238935314557132,74.48529411764706,0.15911122560501098
