client_id,server_round,loss,accuracy,fit_mins
8,1,1.556135798755445,48.70770675257633,0.16483987967173258
8,3,2.422200002168354,48.23778192620529,0.16640245914459229
8,7,1.597305460980064,52.514097715678965,0.16796456972757975
8,9,1.2279147019511776,59.985902284321035,0.16562128067016602
8,10,1.1417122577366077,61.7716165341829,0.16666314601898194
8,13,1.1646587880034196,62.35902254205001,0.16536107460657756
8,15,1.1414673595052016,64.5441729896947,0.16484034458796185
8,17,0.9396223080785651,68.06860913728413,0.1674444119135539
8,18,0.953853599335018,67.59868421052632,0.16693309545516968
8,20,1.1933078028653796,63.04041350515265,0.16562114159266153
