client_id,server_round,loss,accuracy,fit_mins
3,1,1.7738139695591397,53.94345219930013,0.21405855019887288
3,2,1.3396087752448187,62.450396643744575,0.16342036724090575
3,3,1.4636782076623704,64.88095219930013,0.16301687558492026
3,6,0.9777984552913241,70.3869048224555,0.16484975417455036
3,8,1.009203016757965,69.79166666666667,0.16537028551101685
3,9,0.9600110451380411,72.2470236884223,0.16539579232533771
3,10,0.9868992666403452,69.61805555555556,0.16536120176315308
3,11,1.0395652684900496,69.74206331041124,0.16640276511510213
3,12,0.9923257463508182,71.75099182128906,0.16562079588572184
3,13,1.155783890022172,68.10515869988336,0.1640689730644226
3,14,1.253789507680469,65.20337295532227,0.1627664526303609
3,16,1.1766399956411786,67.21230146620009,0.1661423365275065
3,18,1.493277261654536,63.09523815578885,0.16510074536005656
3,20,1.3213674906227324,63.31845219930013,0.16511828899383546
